"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 12:21:08,24.113,62.73,3.71,33.33,416.29
"2",2016-08-12 12:21:09,24.113,62.74,3.83,33.313,417.35
"3",2016-08-12 12:21:10,24.113,62.75,3.71,33.285,418.21
"4",2016-08-12 12:21:11,24.113,62.74,3.94,33.281,419.06
"5",2016-08-12 12:21:12,24.113,62.74,3.71,33.251,420.28
"6",2016-08-12 12:21:13,24.113,62.74,3.59,33.232,421.55
"7",2016-08-12 12:21:14,24.113,62.74,3.71,33.215,422.95
"8",2016-08-12 12:21:15,24.113,62.74,3.83,33.192,424.04
"9",2016-08-12 12:21:16,24.113,62.74,3.83,33.174,424.82
"10",2016-08-12 12:21:17,24.113,62.74,3.59,33.155,426.09
"11",2016-08-12 12:21:18,24.113,62.75,3.94,33.138,427.3
"12",2016-08-12 12:21:19,24.113,62.75,3.83,33.127,428.8
"13",2016-08-12 12:21:20,24.113,62.74,3.83,33.124,430.18
"14",2016-08-12 12:21:21,24.113,62.74,3.94,33.117,431.46
"15",2016-08-12 12:21:22,24.113,62.73,3.83,33.108,432.64
"16",2016-08-12 12:21:23,24.113,62.74,3.83,33.098,433.89
"17",2016-08-12 12:21:24,24.113,62.74,3.94,33.085,435.03
"18",2016-08-12 12:21:25,24.113,62.74,3.83,33.076,435.89
"19",2016-08-12 12:21:26,24.113,62.74,3.59,33.066,437.1
"20",2016-08-12 12:21:27,24.113,62.73,4.78,33.052,438.01
"21",2016-08-12 12:21:28,24.113,62.73,3.47,33.052,439.45
"22",2016-08-12 12:21:29,24.113,62.73,3.83,33.041,440.51
"23",2016-08-12 12:21:30,24.113,62.73,3.83,33.037,441.77
"24",2016-08-12 12:21:31,24.113,62.73,3.83,33.027,442.64
"25",2016-08-12 12:21:32,24.113,62.73,3.94,33.008,443.63
"26",2016-08-12 12:21:33,24.113,62.73,3.83,33.004,444.21
"27",2016-08-12 12:21:34,24.113,62.74,3.94,32.994,445.19
"28",2016-08-12 12:21:35,24.113,62.74,4.18,32.988,446.42
"29",2016-08-12 12:21:36,24.113,62.74,3.47,32.991,447.85
"30",2016-08-12 12:21:37,24.113,62.73,3.94,32.998,449.17
"31",2016-08-12 12:21:38,24.113,62.73,4.06,32.997,450.72
"32",2016-08-12 12:21:39,23.613,62.74,4.18,32.997,452.04
"33",2016-08-12 12:21:40,23.613,62.74,4.18,33.002,453.21
"34",2016-08-12 12:21:41,23.613,62.75,3.83,32.994,454.46
"35",2016-08-12 12:21:42,23.613,62.74,4.06,32.999,455.21
"36",2016-08-12 12:21:43,23.613,62.74,3.83,32.989,456.14
"37",2016-08-12 12:21:44,23.613,62.73,4.06,32.979,457.36
"38",2016-08-12 12:21:45,23.613,62.73,3.71,32.978,458.34
"39",2016-08-12 12:21:46,23.613,62.73,4.06,32.965,459.64
"40",2016-08-12 12:21:47,23.613,62.74,3.94,32.96,460.62
"41",2016-08-12 12:21:48,23.613,62.74,4.06,32.95,461.18
"42",2016-08-12 12:21:49,23.613,62.74,3.94,32.945,462.17
"43",2016-08-12 12:21:50,23.613,62.74,3.71,32.952,463.39
"44",2016-08-12 12:21:51,23.613,62.73,3.83,32.952,464.5
"45",2016-08-12 12:21:52,23.613,62.73,4.06,32.961,465.81
"46",2016-08-12 12:21:53,23.613,62.74,3.83,32.957,467.04
"47",2016-08-12 12:21:54,23.613,62.75,3.71,32.946,467.73
"48",2016-08-12 12:21:55,23.613,62.75,4.18,32.953,468.15
"49",2016-08-12 12:21:56,23.613,62.74,3.83,32.951,469.29
"50",2016-08-12 12:21:57,23.613,62.73,4.06,32.952,470.04
"51",2016-08-12 12:21:58,23.613,62.73,3.83,32.965,471.35
"52",2016-08-12 12:21:59,23.613,62.73,3.83,32.959,472.26
"53",2016-08-12 12:22:00,23.613,62.73,4.06,32.965,473.06
